3110;46.17674146;3.325569601;CHARMEIL, VENDAT, ST PONT, ESPINASSE VOZELLE, BROUT VERNET, COGNAT LYONNE, ESCUROLLES, ST REMY EN ROLLAT, ST DIDIER LA FORET
3120;46.20728018;3.660540905;DROITURIER, CHATELUS, SERVILLY, LE BREUIL, BILLEZOIS, BARRAIS BUSSOLLES, ANDELAROCHE, ARFEUILLES, ST PRIX, LAPALISSE, ISSERPENT, ST CHRISTOPHE, PERIGNY
3130;46.34897346;3.834412181;LE BOUCHAUD, ST LEGER SUR VOUZANCE, LUNEAU, MONTCOMBROUX LES MINES, NEUILLY EN DONJON, ST DIDIER EN DONJON, AVRILLY, LE DONJON, LODDES, LIERNOLLES, BERT, LE PIN, LENAX, MONTAIGUET EN FOREZ
3140;46.25753661;3.139806242;CHANTELLE, BARBERIER, USSEL D ALLIER, TAXAT SENAT, TARGET, ETROUSSAT, FLEURIEL, MONESTIER, VOUSSAC, ST GERMAIN DE SALLES, CHAREIL CINTRAT, DENEUILLE LES CHANTELLE, CHARROUX, FOURILLES, CHEZELLE
3150;46.30466342;3.453001303;VARENNES SUR ALLIER, MONTAIGU LE BLIN, LANGY, BOUCE, ST GERAND LE PUY, CRECHY, ST LOUP, SANSSAT, MONTOLDRE, RONGERES
3160;46.60994401;3.019135004;YGRANDE, ST LEOPARDIN D AUGY, ST AUBIN LE MONIAL, BOURBON L ARCHAMBAULT, FRANCHESSE, COUZON, ST PLAISIR
3170;46.35845231;2.753253433;CHAMBLET, BIZENEUILLE, BEZENET, ST ANGEL, DENEUILLE LES MINES, DOYET, MONTVICQ
3190;46.48260804;2.656476001;AUDES, VENAS, ESTIVAREILLES, HAUT BOCAGE, NASSIGNY, VALLON EN SULLY, ST CAPRAIS, HERISSON, REUGNY, VERNEIX, VAUX
3200;46.10750835;3.454283061;LE VERNET, ABREST, VICHY
3210;46.51758794;3.174017026;AGONGES, BRESNAY, ST MENOUX, GIPCY, MEILLERS, AUTRY ISSARDS, MARIGNY, SOUVIGNY, CHEMILLY, BESSON, NOYANT D ALLIER, CHATILLON
3220;46.38311588;3.59760115;CINDRE, TRETEAU, VARENNES SUR TECHE, CHATELPERRON, CHAVROCHES, JALIGNY SUR BESBRE, ST LEON, THIONNE, VAUMAS, ST VOIR, SORBIER, TREZELLES
3230;46.6114395;3.578728169;LA CHAPELLE AUX CHASSES, CHEVAGNES, THIEL SUR ACOLIN, GANNAY SUR LOIRE, ST MARTIN DES LAIS, BEAULON, GARNAT SUR ENGIEVRE, PARAY LE FRESIL, LUSIGNY, CHEZY
3240;46.40611532;3.096256992;ST SORNIN, LE MONTET, ROCLES, TRONGET, DEUX CHAISES, LE THEIL, TREBAN, CRESSANGES
3250;46.04299627;3.695577111;ST NICOLAS DES BIEFS, LAPRUGNE, LE MAYET DE MONTAGNE, NIZEROLLES, FERRIERES SUR SICHON, ARRONNES, LA CHABANNE, CHATEL MONTAGNE, LAVOINE, ST CLEMENT, LA GUILLERMIE
3260;46.22171592;3.447166972;ST GERMAIN DES FOSSES, MARCENAT, SEUILLET, BILLY, MAGNET, ST FELIX
3270;46.05495629;3.495956908;MARIOL, BUSSET, HAUTERIVE, ST YORRE
3290;46.51351217;3.682263493;DOMPIERRE SUR BESBRE, DIOU, ST POURCAIN SUR BESBRE
3300;46.13854167;3.518705581;CREUZIER LE VIEUX, MOLLES, LA CHAPELLE, BOST, CREUZIER LE NEUF, CUSSET, ST ETIENNE DE VICQ
3310;46.27679464;2.661301668;NERIS LES BAINS, ST GENEST, DURDAT LAREQUILLE, VILLEBRET
3320;46.72035289;2.956410293;POUZY MESANGY, COULEUVRE, CHATEAU SUR ALLIER, LIMOISE, LE VEURDRE, NEURE, LURCY LEVIS
3330;46.21070511;3.020046888;BELLENAVES, LOUROUX DE BOUBLE, VALIGNAT, NAVES, ECHASSIERES, CHIRAT L EGLISE, COUTANSOUZE
3340;46.45015576;3.439425978;NEUILLY LE REAL, LA FERTE HAUTERIVE, MERCY, GOUISE, BESSAY SUR ALLIER, ST GERAND DE VAUX, CHAPEAU, MONTBEUGNY
3350;46.58805594;2.805380878;CERILLY, LE BRETHON, LOUROUX BOURBONNAIS, LE VILHAIN, THENEUILLE
3360;46.66392514;2.70661036;BRAIZE, URCAY, MEAULNE, VALIGNY, AINAY LE CHATEAU, ISLE ET BARDAIS, VITRAY, LETELON, ST BONNET TRONCAIS
3370;46.45693078;2.407473771;VIPLAIX, ST DESIRE, CHAMBERAT, CHAZEMAIS, COURCAIS, ST ELOY D ALLIER, ST PALAIS, MESPLES, ST SAUVIER
3380;46.35952436;2.447842534;ARCHIGNAT, ST MARTINIEN, HURIEL, LAMAIDS, LA CHAPELAUDE, QUINSSAINES, TREIGNAT
3390;46.32695738;2.936795352;BEAUNE D ALLIER, ST PRIEST EN MURAT, ST BONNET DE FOUR, MONTMARAULT, MURAT, BLOMARD, SAZERET, CHAPPES, ST MARCEL EN MURAT, VERNUSSE
3400;46.59482749;3.391316727;ST ENNEMOND, GENNETINES, YZEURE, TOULON SUR ALLIER
3410;46.33193748;2.554811164;ST VICTOR, DOMERAT, LIGNEROLLES, PREMILHAT, TEILLET ARGENTY
3420;46.19588272;2.618846193;STE THERENCE, LA PETITE MARCHE, MAZIRAT, ST FARGEOL, RONNET, MARCILLAT EN COMBRAILLE, ARPHEUILLES ST PRIEST, ST MARCEL EN MARCILLAT, TERJAT
3430;46.44845967;2.846314976;COSNE D ALLIER, VILLEFRANCHE D ALLIER, TORTEZAIS, VIEURE, SAUVAGNY
3440;46.46444513;2.968882389;ST HILAIRE, BUXIERES LES MINES, CHAVENON
3450;46.14291712;3.038695709;CHOUVIGNY, LALIZOLLE, SUSSAT, VICQ, EBREUIL, NADES, VEAUCE
3460;46.65916591;3.260648851;BAGNEUX, VILLENEUVE SUR ALLIER, AUBIGNY, AUROUER, TREVOL
3470;46.46601827;3.798212342;SALIGNY SUR ROUDON, PIERREFITTE SUR LOIRE, MONETAY SUR LOIRE, COULANGES
3500;46.32977949;3.271712021;ST POURCAIN SUR SIOULE, MONTORD, LAFELINE, MEILLARD, LORIGES, MONETAY SUR ALLIER, CHATEL DE NEUVRE, CONTIGNY, CESSET, BAYET, BRANSAT, LOUCHY MONTFAND, PARAY SOUS BRIAILLES, SAULCET, VERNEUIL EN BOURBONNAIS
3510;46.45305769;3.949153966;MOLINET, CHASSENARD
3600;46.26668717;2.79054683;HYDS, LOUROUX DE BEAUNE, COMMENTRY, COLOMBIER, LA CELLE, MALICORNE
3630;46.35684354;2.627273944;DESERTINES
3700;46.09406578;3.372776827;SERBANNES, BRUGHEAS, BELLERIVE SUR ALLIER
3800;46.11535484;3.199820556;LE MAYET D ECOLE, MAZERIER, POEZAT, SAULZET, BIOZAT, BEGUES, ST PRIEST D ANDELOT, GANNAT, JENZAT, CHARMES, MONTEIGNET SUR L ANDELOT, ST BONNET DE ROCHEFORT
4000;44.12828024;6.251791685;LA ROBINE SUR GALABRE, DIGNE LES BAINS, LA JAVIE, ENTRAGES
4100;43.83512419;5.79124922;MANOSQUE
4110;43.89166836;5.655629925;AUBENAS LES ALPES, REILLANNE, OPPEDETTE, STE CROIX A LAUZE, VACHERES, MONTJUSTIN, MONTFURON, VILLEMUS
4120;43.82813404;6.48115763;CASTELLANE, PEYROULES, ROUGON, LA PALUD SUR VERDON, DEMANDOLX, LA GARDE, SOLEILHAS
4130;43.87099975;5.831529091;VOLX
4140;44.32100828;6.329024984;VERDACHES, ST MARTIN LES SEYNE, MONTCLAR, LE VERNET, SEYNE LES ALPES, SELONNET, BARLES, AUZET
4150;44.04859378;5.611317102;REVEST DES BROUSSES, REDORTIERS, SIMIANE LA ROTONDE, BANON, LA ROCHEGIRON, MONTSALIER, SAUMANE, REVEST DU BION, L HOSPITALET
4160;44.08329388;6.015112568;CHATEAU ARNOUX ST AUBAN, L ESCALE
4170;44.02837937;6.539511567;LA MURE ARGENS, THORAME HAUTE, LAMBRUISSE, ST ANDRE LES ALPES, ANGLES, THORAME BASSE, VERGONS, ALLONS, MORIEZ, ST JULIEN DU VERDON
4180;43.89580098;5.857551291;VILLENEUVE
4190;43.99432944;5.966036563;LES MEES
4200;44.20044417;5.904030504;NOYERS SUR JABRON, VALERNES, THEZE, BEVONS, PEIPIN, AUTHON, CUREL, ST VINCENT SUR JABRON, VAUMEILH, VALBELLE, CHATEAUNEUF VAL ST DONAT, CHATEAUNEUF MIRAVAIL, ENTREPIERRES, AUBIGNOSC, LES OMERGUES, ST GENIEZ, SISTERON, SIGOYER, MISON
4210;43.84718063;5.959504066;BRUNET, VALENSOLE
4220;43.77110569;5.758460473;CORBIERES, STE TULLE
4230;44.06129687;5.794430476;MONTLAUX, ONGLES, ST ETIENNE LES ORGUES, REVEST ST MARTIN, CRUIS, FONTIENNE, LARDIERS, MALLEFOUGASSE AUGES
4240;43.97781305;6.675806847;BRAUX, UBRAYE, LE FUGERET, ST BENOIT, MEAILLES, ANNOT
4250;44.34097799;6.116473955;BAYONS, MELVE, FAUCON DU CAIRE, CHATEAUFORT, NIBLES, CLAMENSANE, LE CAIRE, TURRIERS, LA MOTTE DU CAIRE, GIGORS, BELLAFFAIRE, VALAVOIRE
4260;44.26161563;6.626610236;ALLOS
4270;43.95352324;6.231798698;CHATEAUREDON, SENEZ, MAJASTRES, ST JEANNET, MEZEL, ESTOUBLON, ENTRAGES, ST JULIEN D ASSE, BRAS D ASSE, BEYNES
4280;43.85064192;5.589750046;CERESTE
4290;44.14386612;6.026893948;SOURRIBES, VOLONNE, SALIGNAC
4300;43.95265417;5.786768723;DAUPHIN, PIERRERUE, SIGONCE, MANE, NIOZELLES, LIMANS, ST MAIME, FORCALQUIER, ST MARTIN LES EAUX
4310;44.02500313;5.92272332;PEYRUIS, GANAGOBIE
4320;43.9774313;6.769839062;VAL DE CHALVAGNE, CASTELLET LES SAUSSES, ENTREVAUX, SAUSSES
4330;43.96617896;6.367578287;CLUMANC, CHAUDON NORANTE, ST LIONS, BLIEUX, ST JACQUES, TARTONNE, BARREME, SENEZ
4340;44.40481424;6.431347965;MEOLANS REVEL, ST VINCENT LES FORTS, LA BREOLE, LE LAUZET UBAYE
4350;44.03389811;6.050793449;MALIJAI
4360;43.83821234;6.228229432;MOUSTIERS STE MARIE
4370;44.17432151;6.624605428;VILLARS COLMARS, BEAUVEZER, COLMARS LES ALPES
4380;44.16061745;6.131082967;HAUTES DUYES, BARRAS, THOARD, LE CASTELLARD MELAN
4400;44.35546246;6.6567946;LES THUILES, ENCHASTRAYES, FAUCON DE BARCELONNETTE, UVERNET FOURS, BARCELONNETTE, ST PONS
4410;43.88499465;6.156634926;PUIMOISSON, ST JURS
4420;44.19153701;6.39634952;PRADS HAUTE BLEONE, LE BRUSQUET, ARCHAIL, BEAUJEU, LA JAVIE, DRAIX, MARCOUX
4500;43.7795028;6.082357346;ALLEMAGNE EN PROVENCE, RIEZ, MONTAGNAC MONTPEZAT, ROUMOULES, QUINSON, ST LAURENT DU VERDON, STE CROIX DU VERDON
4510;44.0399433;6.102048661;LE CHAFFAUT ST JURSON, MALLEMOISSON, AIGLUN, MIRABEAU, MALIJAI
4530;44.52972178;6.796444185;ST PAUL SUR UBAYE, VAL D ORONAYE, LA CONDAMINE CHATELARD
4600;44.0744156;5.976458479;MONTFORT, CHATEAU ARNOUX ST AUBAN
4660;44.09686749;6.144372038;CHAMPTERCIER
4700;43.9432268;5.968528738;ORAISON, LE CASTELLET, ENTREVENNES, LURS, PUIMICHEL, LA BRILLANNE
4800;43.76229166;5.916446094;ESPARRON DE VERDON, GREOUX LES BAINS, ST MARTIN DE BROMES
4850;44.38776748;6.786075482;JAUSIERS
4860;43.8067613;5.722683773;PIERREVERT
4870;43.91005272;5.719512831;ST MICHEL L OBSERVATOIRE
5000;44.56253918;6.068691052;GAP, LA BATIE VIEILLE, LA FREISSINOUSE, RAMBAUD, LA ROCHETTE, PELLEAUTIER, NEFFES, CHATEAUVIEUX
5100;44.94915187;6.660404273;VILLAR ST PANCRACE, NEVACHE, PUY ST ANDRE, VAL DES PRES, MONTGENEVRE, PUY ST PIERRE, CERVIERES, BRIANCON
5110;44.42077635;5.957554601;VITROLLES, LARDIER ET VALENCA, BARCILLONNETTE, CLARET, ESPARRON, CURBANS, MONETIER ALLEMONT, LA SAULCE
5120;44.8094841;6.524756021;LES VIGNEAUX, ST MARTIN DE QUEYRIERES, L ARGENTIERE LA BESSEE
5130;44.47463423;6.071158919;VALSERRES, FOUILLOUSE, PIEGUT, LETTRET, ST ETIENNE LE LAUS, SIGOYER, JARJAYES, VENTEROL, TALLARD
5140;44.57146391;5.713015416;LA HAUTE BEAUME, ST JULIEN EN BEAUCHENE, LA FAURIE, LA BEAUME, ASPRES SUR BUECH, MONTBRAND, ASPREMONT, ST PIERRE D ARGENCON
5150;44.40532962;5.531478382;MONTJAY, SORBIERS, MOYDANS, ST ANDRE DE ROSANS, STE MARIE, RIBEYRET, ROSANS, BRUIS, MONTMORIN
5160;44.56452005;6.365223121;SAVINES LE LAC, PONTIS, ST APOLLINAIRE, LE SAUZE DU LAC, REALLON
5170;44.68387018;6.348605836;ORCIERES
5190;44.4605179;6.219630364;ROCHEBRUNE, ROUSSET, BREZIERS, ESPINASSES, REMOLLON, THEUS
5200;44.52885168;6.535470664;ST ANDRE D EMBRUN, ST SAUVEUR, PUY ST EUSEBE, PUY SANIERES, EMBRUN, LES ORRES, CROTS, CREVOUX, BARATIER
5220;44.99579365;6.469676517;LE MONETIER LES BAINS
5230;44.55007768;6.256713017;MONTGARDIN, LA BATIE NEUVE, AVANCON, CHORGES, PRUNIERES
5240;44.95269052;6.565280173;LA SALLE LES ALPES
5250;44.68495326;5.890816865;LE DEVOLUY
5260;44.69147747;6.238383385;CHABOTTES, ST MICHEL DE CHAILLOL, ST LEGER LES MELEZES, FOREST ST JULIEN, CHAMPOLEON, ANCELLE, ST JEAN ST NICOLAS
5290;44.82693471;6.42358107;PUY ST VINCENT, VALLOUISE
5300;44.29534363;5.816806883;SALERANS, VAL BUECH MEOUGE, SALEON, VENTAVON, UPAIX, GARDE COLOMBE, BARRET SUR MEOUGE, LARAGNE MONTEGLIN, EOURRES, LE POET, LAZER, ST PIERRE AVEZ
5310;44.74046875;6.513155811;LA ROCHE DE RAME, CHAMPCELLA, FREISSINIERES
5320;45.06039304;6.283956097;LA GRAVE
5330;44.93465824;6.600796187;ST CHAFFREY
5340;44.89952423;6.435843801;PELVOUX
5350;44.73984157;6.813228352;ST VERAN, CHATEAU VILLE VIEILLE, ARVIEUX, MOLINES EN QUEYRAS
5380;44.6421478;6.483524635;CHATEAUROUX LES ALPES
5400;44.54862854;5.893560733;CHATEAUNEUF D OZE, MANTEYER, LA ROCHE DES ARNAUDS, ST AUBAN D OZE, OZE, CHABESTAN, VEYNES, FURMEYER, MONTMAUR, RABOU, LE SAIX
5460;44.77470492;6.967767723;RISTOLAS, ABRIES
5470;44.77983215;6.875064883;AIGUILLES
5480;44.99992331;6.363895381;VILLAR D ARENE
5500;44.70165448;6.086038231;LES COSTES, ST BONNET EN CHAMPSAUR, LA MOTTE EN CHAMPSAUR, POLIGNY, BUISSARD, ST EUSEBE EN CHAMPSAUR, LA FARE EN CHAMPSAUR, ST JULIEN EN CHAMPSAUR, ST LAURENT DU CROS, LAYE, LE NOYER
5560;44.59253981;6.713672125;VARS
5600;44.66926556;6.68957697;REOTIER, GUILLESTRE, MONT DAUPHIN, EYGLIERS, ST CREPIN, CEILLAC, RISOUL, ST CLEMENT SUR DURANCE
5700;44.39401154;5.693705236;TRESCLEOUX, SAVOURNON, CHANOUSSE, ORPIERRE, NOSSAGE ET BENEVENT, MONTROND, ETOILE ST CYRICE, VILLEBOIS LES PINS, LE BERSAC, L EPINE, MONTCLUS, LA PIARRE, SERRES, LA BATIE MONTSALEON, MEREUIL, STE COLOMBE, SIGOTTIER
5800;44.80374551;6.144328523;LA CHAPELLE EN VALGAUDEMAR, ST FIRMIN EN VALGODEMARD, CHAUFFAYER, ST JACQUES EN VALGODEMARD, ASPRES LES CORPS, ST MAURICE EN VALGODEMARD, LE GLAIZIL, VILLAR LOUBIERE
6000;43.71222799;7.237528965;NICE
6100;43.71222799;7.237528965;NICE
6110;43.57287647;7.006596748;LE CANNET
6130;43.65576703;6.931833049;GRASSE
6140;43.75267658;7.060292247;TOURRETTES SUR LOUP, VENCE, COURSEGOULES
6150;43.55269383;7.002478898;CANNES
6160;43.58765362;7.105423608;ANTIBES
6190;43.76391984;7.45826213;ROQUEBRUNE CAP MARTIN
6200;43.71222799;7.237528965;NICE
6210;43.53829808;6.917829171;MANDELIEU LA NAPOULE
6220;43.57667437;7.057966237;VALLAURIS
6230;43.70289775;7.324250631;VILLEFRANCHE SUR MER, ST JEAN CAP FERRAT
6240;43.74777175;7.421789489;BEAUSOLEIL
6250;43.59608112;7.00118889;MOUGINS
6260;43.97593087;6.945216236;LA ROCHETTE, LA CROIX SUR ROUDOULE, PIERLAS, ST LEGER, ASCROS, AUVARE, LIEUCHE, PUGET THENIERS, PUGET ROSTANG, LA PENNE, ST PIERRE, ST ANTONIN, RIGAUD
6270;43.64949186;7.106398525;VILLENEUVE LOUBET
6300;43.71222799;7.237528965;NICE
6310;43.70857399;7.331869865;BEAULIEU SUR MER
6320;43.74045205;7.398469148;LA TURBIE, CAP D AIL
6330;43.67422573;7.052749579;ROQUEFORT LES PINS
6340;43.75324441;7.331551878;CANTARON, LA TRINITE, DRAP
6360;43.72914532;7.360986728;EZE
6370;43.61851144;6.964585689;MOUANS SARTOUX
6380;43.91177562;7.434179974;MOULINET, SOSPEL
6390;43.82991786;7.30988628;BENDEJUN, CHATEAUNEUF VILLEVIEILLE, BERRE LES ALPES, COARAZE, CONTES
6400;43.55269383;7.002478898;CANNES
6410;43.62822407;7.082800833;BIOT
6420;44.09216205;7.127067076;ISOLA, RIMPLAS, BAIROLS, CLANS, ILONSE, TOURNEFORT, ST SAUVEUR SUR TINEE, MARIE, ROURE, LA TOUR, ROUBION, VALDEBLORE
6430;44.08987512;7.578780559;TENDE, LA BRIGUE
6440;43.84993294;7.373964818;PEILLE, LUCERAM, PEILLON, TOUET DE L ESCARENE, BLAUSASC, L ESCARENE
6450;44.02507743;7.308402682;UTELLE, LANTOSQUE, ROQUEBILLIERE, ST MARTIN VESUBIE, VENANSON, BELVEDERE, LA BOLLENE VESUBIE
6460;43.71557481;6.847995156;ESCRAGNOLLES, CAUSSOLS, ST VALLIER DE THIEY
6470;44.1262278;6.845453244;CHATEAUNEUF D ENTRAUNES, DALUIS, VILLENEUVE D ENTRAUNES, PEONE, BEUIL, GUILLAUMES, ST MARTIN D ENTRAUNES, ENTRAUNES, SAUZE
6480;43.68690997;7.097807045;LA COLLE SUR LOUP
6500;43.80733669;7.477938525;CASTILLON, STE AGNES, MENTON, CASTELLAR, GORBIO
6510;43.81136687;7.124133203;LE BROC, CONSEGUDES, BEZAUDUN LES ALPES, BOUYON, GATTIERES, CARROS, LES FERRES
6520;43.65576703;6.931833049;GRASSE
6530;43.64775547;6.835352194;ST CEZAIRE SUR SIAGNE, CABRIS, LE TIGNET, PEYMEINADE, SPERACEDES
6540;43.98002232;7.52586231;BREIL SUR ROYA, FONTAN, SAORGE
6550;43.58523004;6.94977874;LA ROQUETTE SUR SIAGNE
6560;43.6276793;7.029516671;VALBONNE
6570;43.69590784;7.120903884;ST PAUL DE VENCE
6580;43.58738869;6.921804213;PEGOMAS
6590;43.49840645;6.929978875;THEOULE SUR MER
6600;43.58765362;7.105423608;ANTIBES
6610;43.72083953;7.159895557;LA GAUDE
6620;43.76733563;6.948482165;GOURDON, LE BAR SUR LOUP, COURMES, GREOLIERES, CIPIERES
6640;43.75892509;7.140756778;ST JEANNET
6650;43.66658028;7.00909978;LE ROURET, OPIO
6660;44.26192301;6.897911522;ST DALMAS LE SELVAGE, ST ETIENNE DE TINEE
6670;43.83961338;7.240532225;LEVENS, ST MARTIN DU VAR, ST BLAISE, LA ROQUETTE SUR VAR, COLOMARS, DURANUS, CASTAGNIERS
6690;43.78665611;7.27248419;TOURRETTE LEVENS
6700;43.68656921;7.18230458;ST LAURENT DU VAR
6710;43.94772186;7.079331413;MASSOINS, THIERY, TOUET SUR VAR, MALAUSSENE, VILLARS SUR VAR
6730;43.74490895;7.288333496;ST ANDRE DE LA ROCHE
6740;43.66485508;6.979668216;CHATEAUNEUF GRASSE
6750;43.77708025;6.764166586;VALDEROURE, ANDON, CAILLE, SERANON
6790;43.77550459;7.24457972;ASPREMONT
6800;43.6717115;7.152212511;CAGNES SUR MER
6810;43.61227507;6.911692662;AURIBEAU SUR SIAGNE
6830;43.87560189;7.142695357;GILETTE, TOURETTE DU CHATEAU, TOUDON, BONSON, REVEST LES ROCHES
6850;43.84674842;6.755410999;GARS, BRIANCONNET, ST AUBAN
6910;43.86807486;6.938021852;LES MUJOULS, PIERREFEU, AIGLUN, AMIRAT, COLLONGUES, SALLAGRIFFON, LA ROQUE EN PROVENCE, LE MAS, ROQUESTERON, CUEBRIS, SIGALE
6950;43.75247341;7.264851234;FALICON
7000;44.74379706;4.565427537;ST JULIEN EN ST ALBAN, GOURDON, COUX, AJOUX, VEYRAS, LYAS, PRANLES, FLAVIAC, CREYSSEILLES, FREYSSENET, ST PRIEST, POURCHERES, PRIVAS
7100;45.25210531;4.644387321;ANNONAY, BOULIEU LES ANNONAY, ST MARCEL LES ANNONAY, ROIFFIEUX
7110;44.56289746;4.217320167;LAURAC EN VIVARAIS, PRUNET, MONTREAL, LOUBARESSE, BEAUMONT, SANILHAC, TAURIERS, LARGENTIERE, JOANNAS, LABOULE, CHASSIERS, CHAZEAUX, ROCLES, ROCHER, VALGORGE, UZER, VINEZAC
7120;44.44941919;4.325287932;ST ALBAN AURIOLLES, PRADONS, BALAZUC, GROSPIERRES, LABEAUME, CHAUZON, RUOMS, SAMPZON
7130;44.93163223;4.812264033;CHATEAUBOURG, TOULAUD, CORNAS, ST ROMAIN DE LERPS, SOYONS, ST PERAY
7140;44.44999052;4.074153952;LES ASSIONS, ST PIERRE ST JEAN, LES VANS, MALARCE SUR LA THINES, STE MARGUERITE LAFIGERE, CHAMBONAS, LES SALELLES, MONTSELGUES, MALBOSC, GRAVIERES
7150;44.38906545;4.398396545;ORGNAC L AVEN, VAGNAS, SALAVAS, LABASTIDE DE VIRAC, VALLON PONT D ARC, LAGORCE, BESSAS
7160;44.88620913;4.406507402;NONIERES, LE CHAMBON, JAUNAC, MARIAC, DORNAS, ST CIERGE SOUS LE CHEYLARD, ST ANDEOL DE FOURCHADES, ST MICHEL D AURANCE, ST GENEST LACHAMP, ST JEAN ROURE, ACCONS, LE CHEYLARD, ST JULIEN LABROUSSE, ST BARTHELEMY LE MEIL, ST CHRISTOL
7170;44.57715403;4.489662799;DARBRES, MIRABEL, VILLENEUVE DE BERG, ST GERMAIN, LUSSAS, LAVILLEDIEU, ST LAURENT SOUS COIRON, ST MAURICE D IBIE, ST ANDEOL DE BERG
7190;44.82073494;4.479080156;ISSAMOULENC, ST MAURICE EN CHALENCON, ST GENEST LACHAMP, ST PIERREVILLE, ST SAUVEUR DE MONTAGUT, GLUIRAS, ST JULIEN DU GUA, MARCOLS LES EAUX, ST ETIENNE DE SERRE, ALBON D ARDECHE, BEAUVENE
7200;44.60529172;4.402194416;AILHON, LABEGUDE, LANAS, LENTILLERES, MERCUER, LACHAPELLE SOUS AUBENAS, AUBENAS, FONS, ST ETIENNE DE BOULOGNE, ST ETIENNE DE FONTBELLON, ROCHECOLOMBE, VESSEAUX, VOGUE, ST DIDIER SOUS AUBENAS, ST MICHEL DE BOULOGNE, ST JULIEN DU SERRE, ST MAURICE D ARDECHE, ST PRIVAT, ST SERNIN, UCEL
7210;44.69296671;4.683381836;ALISSAS, ST VINCENT DE BARRES, BAIX, CHOMERAC, ST BAUZILE, ROCHESSAUVE, ST SYMPHORIEN SOUS CHOMERAC, ST LAGER BRESSAC
7220;44.4661662;4.637179662;LARNAS, ST MONTAN, ST THOME, VIVIERS
7230;44.46411634;4.185728272;CHANDOLAS, PAYZAC, PLANZOLLES, ST ANDRE LACHAMP, ST GENEST DE BEAUZON, LABLACHERE, FAUGERES
7240;44.89574698;4.615071842;CHALENCON, CHATEAUNEUF DE VERNOUX, SILHAC, ST JEAN CHAMBRE, ST APOLLINAIRE DE RIAS, ST JULIEN LE ROUX, VERNOUX EN VIVARAIS
7250;44.7698436;4.736160901;ROMPON, LE POUZIN
7260;44.52518743;4.145541325;ST MELANY, ROSIERES, DOMPNAC, VERNON, SABLIERES, RIBES, JOYEUSE
7270;44.99127867;4.609992607;LAMASTRE, BOUCIEU LE ROI, COLOMBIER LE JEUNE, GILHOC SUR ORMEZE, NOZIERES, ST BARTHELEMY GROZON, LE CRESTET, EMPURANY, ST BASILE, ST PRIX
7290;45.15625059;4.637542755;ST ROMAIN D AY, SATILLIEU, ARDOIX, QUINTENAS, PREAUX, ST JEURE D AY, ST SYMPHORIEN DE MAHUN
7300;45.05693363;4.778740819;TOURNON SUR RHONE, MAUVES, ETABLES, ST BARTHELEMY LE PLAIN, CHEMINAS, GLUN, ST JEAN DE MUZOLS, PLATS
7310;44.91723754;4.285924052;BOREE, ST MARTIN DE VALAMAS, LACHAPELLE SOUS CHANEAC, ST JULIEN BOUTIERES, LA ROCHETTE, CHANEAC, ARCENS, ST MARTIAL, INTRES, ST CLEMENT
7320;45.03730458;4.408097532;ST AGREVE, ST JEURE D ANDAURE, DEVESSET, INTRES, MARS, ROCHEPAULE
7330;44.67400679;4.11215646;MAYRES, THUEYTS, BARNAS, ASTET
7340;45.29247646;4.745776112;CHAMPAGNE, THORRENC, VINZIEUX, PEAUGRES, PEYRAUD, BROSSAINC, ANDANCE, TALENCIEUX, FELINES, LIMONY, ST JACQUES D ATTICIEUX, ST DESIRAT, CHARNAS, SERRIERES, ST ETIENNE DE VALOUX, BOGY
7350;44.6563302;4.756067415;CRUAS
7360;44.82343667;4.651423199;LES OLLIERES SUR EYRIEUX, DUNIERE SUR EYRIEUX, ST MICHEL DE CHABRILLANOUX, ST VINCENT DE DURFORT, ST FORTUNAT SUR EYRIEUX
7370;45.16610191;4.775352806;SARRAS, ECLASSAN, OZON, ARRAS SUR RHONE
7380;44.64199265;4.236847527;CHIROLS, PRADES, JAUJAC, MEYRAS, LA SOUCHE, PONT DE LABEAUME, ST CIRGUES DE PRADES, FABRAS, LALEVADE D ARDECHE
7400;44.57672721;4.636315202;ALBA LA ROMAINE, ST PIERRE LA ROCHE, VALVIGNERES, SCEAUTRES, ST MARTIN SUR LAVEZON, ROCHEMAURE, LE TEIL, AUBIGNAS, MEYSSE
7410;45.07855189;4.638202081;BOZAS, PAILHARES, COLOMBIER LE VIEUX, ST VICTOR, ARLEBOSC, VAUDEVANT, ST FELICIEN
7430;45.257469;4.708014924;COLOMBIER LE CARDINAL, VERNOSC LES ANNONAY, ST CYR, ST CLAIR, DAVEZIEUX, SAVAS
7440;44.94471643;4.726502186;CHAMPIS, ST SYLVESTRE, BOFFRES, ALBOUSSIERE
7450;44.76456317;4.236106753;BURZET, ST PIERRE DE COLOMBIER, SAGNES ET GOUDOULET, PEREYRES
7460;44.34348086;4.206586903;ST PAUL LE JEUNE, BANNE, BERRIAS ET CASTELJAU, ST ANDRE DE CRUZIERES, BEAULIEU, ST SAUVEUR DE CRUZIERES
7470;44.81853448;4.01919191;LACHAPELLE GRAILLOUSE, LE LAC D ISSARLES, COUCOURON, ISSARLES
7500;44.93034875;4.866240543;GUILHERAND GRANGES
7510;44.77243209;4.102788158;CROS DE GEORAND, ISSANLAS, ST CIRGUES EN MONTAGNE, STE EULALIE, USCLADES ET RIEUTORD, MAZAN L ABBAYE
